change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0
65,0.99939703060402729,0.0,0.99984881626016675,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
35,0.99970991426236055,0.0,0.99984881626016675,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
5,0.9999889148178992,0.0,0.99997136746427628,0.0,1.0,0.0,1.0000000000000002,0.0
70,0.99935865228075704,0.0,0.99984881626016675,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
40,0.99964696079750004,0.0,0.99984881626016675,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
10,0.99994127120644205,0.0,0.99991809901109074,0.0,1.0,0.0,1.0000000000000002,0.0
75,0.99932014027489413,0.0,0.99984881626016675,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
45,0.99959576505198322,0.0,0.99984881626016675,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
15,0.99990699987340592,0.0,0.99991809901109074,0.0,1.0,0.0,1.0000000000000002,0.0
80,0.99925941863145484,0.0,0.99980686001993868,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
50,0.99956822700007364,0.0,0.99984881626016675,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
20,0.99986027435224245,0.0,0.99990604223489821,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
85,0.99922401245615922,0.0,0.99980686001993868,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
55,0.99953291286189772,0.0,0.99984881626016675,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
25,0.99983499678903265,0.0,0.99990604223489821,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
60,0.99948188583568498,0.0,0.99984881626016675,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
30,0.99973797297170741,0.0,0.99984881626016675,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0
65,0.99936437810172629,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
35,0.99969791430408916,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
5,0.99998382109898432,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
70,0.99935141104628022,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
40,0.99965334917195081,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
10,0.99996116939843638,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
75,0.99930689900362635,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
45,0.99963254908057131,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
15,0.99992858093708181,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
80,0.99929130780810682,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
50,0.99960487267529252,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
20,0.99982456840480172,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
85,0.99924528757881537,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
55,0.99951638066652737,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
25,0.99981106917166718,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
60,0.99941205224738427,0.0,0.99995052477624335,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
30,0.99977539479778554,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0
65,0.99960786167720506,0.0,0.99913083939143976,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
35,0.99980016204209621,0.0,0.99935102161488476,0.0,1.0,0.0,1.0000000000000002,0.0
5,0.99999999999999989,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
70,0.9995298689655262,0.0,0.9991131178497189,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
40,0.99978102053213902,0.0,0.99935102161488476,0.0,1.0,0.0,1.0000000000000002,0.0
10,0.99996433182868993,0.0,0.99966496256989501,0.0,1.0,0.0,1.0000000000000002,0.0
75,0.99946076847110077,0.0,0.9991131178497189,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
45,0.99974085122421374,0.0,0.99935102161488476,0.0,1.0,0.0,1.0000000000000002,0.0
15,0.99995830897713689,0.0,0.99966496256989501,0.0,1.0,0.0,1.0000000000000002,0.0
80,0.9994189646512035,0.0,0.9991131178497189,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
50,0.99970557692340833,0.0,0.99935102161488476,0.0,1.0,0.0,1.0000000000000002,0.0
20,0.9999240783176816,0.0,0.99935102161488476,0.0,1.0,0.0,1.0000000000000002,0.0
85,0.99937331088535908,0.0,0.9991131178497189,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
55,0.999669028077669,0.0,0.99921624668175246,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
25,0.9999132146732137,0.0,0.99935102161488476,0.0,1.0,0.0,1.0000000000000002,0.0
60,0.99963883289000932,0.0,0.99921624668175246,0.0,0.99982501371537524,0.0,1.0000000000000002,0.0
30,0.99985946284792082,0.0,0.99935102161488476,0.0,1.0,0.0,1.0000000000000002,0.0
