change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
38,0.85553658186582371,0.0,0.73081596074203703,0.0,0.81792058296718217,2.6174399415223565e-266,0.72611724926362331,1.3461308874985491e-105
40,0.84600518543394698,0.0,0.70062019529128283,0.0,0.77588257769279823,7.4936415503572416e-240,0.71166999531384101,1.6321450020981215e-101
42,0.83711402282835357,0.0,0.68404050847791176,0.0,0.7462745977936508,4.7037529060754348e-222,0.71424958244333603,3.087476424639111e-102
44,0.82241770556846416,0.0,0.73729115723645489,0.0,0.87923964257917575,2.1281035061141585e-307,0.7758413520215488,2.8139994545986471e-120
46,0.82006247988958225,0.0,0.70657451565883045,0.0,0.87387594043617878,1.0978181881123527e-303,0.7882815915228103,4.2192737727778847e-124
48,0.81371365901209991,0.0,0.67307197592240242,0.0,0.85396433048647213,4.2084992552054641e-290,0.79581095771975519,1.9111389352402311e-126
50,0.79862780212422568,0.0,0.62350505852045657,8.0722039934275139e-310,0.80846271648467749,3.1023938980876344e-260,0.75753280380955312,9.2697842308905575e-115
52,0.78124540419113186,0.0,0.55816115777909825,1.0331376087410311e-248,0.68107143840635476,2.6940452917301779e-185,0.66637766911300145,3.0584324959209065e-89
54,0.76016634030254682,0.0,0.53157725773099862,8.7813731728064414e-226,0.57817154245374591,4.2029114958345144e-134,0.59026625861576154,2.0003589659906753e-70
56,0.74486618026689588,0.0,0.52622231489975391,2.6744902886082992e-221,0.50180523088948226,1.673503490450946e-101,0.5381863142184431,7.4157371233597782e-59
58,0.72735936628032316,0.0,0.55561171536659248,1.8261571398656806e-246,0.4840366939715649,1.4133965861694361e-94,0.54042149610765111,2.485480823521315e-59
60,0.70892179229196972,0.0,0.56111603795160592,2.4918798518523844e-251,0.48467567344146972,8.0441809090678813e-95,0.55431467128732215,2.5162685118865416e-62
62,0.68924247011733208,0.0,0.5598952912382591,3.0173033864223626e-250,0.46490095715168434,2.1473460210632136e-87,0.55451284049732841,2.2776975269638674e-62
64,0.66310361249665095,0.0,0.5597021194193541,4.4749934796266921e-250,0.35647647129676074,3.8256715067239269e-52,0.44189052509552368,2.9480307655264591e-40
66,0.65382281278553678,0.0,0.57557844738598873,2.4307094999790311e-264,0.35872503579121351,8.8210132487952616e-53,0.4512307785890538,6.668852350799258e-42
68,0.65001929405600811,0.0,0.60765671678413102,2.2263253873254898e-294,0.48087139629144388,2.2808469252585384e-93,0.56713223832012682,3.7241095782752038e-65
70,0.63592242813850663,0.0,0.62868684735569691,0.0,0.45959747467978029,1.8676131692107999e-85,0.5217854937097115,1.9673981525370172e-55
72,0.62822035146025645,2.1856236287735242e-295,0.62822035146025645,2.1856236287735242e-295,0.45870172667985409,3.9505727710523852e-85,0.51799143286108429,1.1774582520119335e-54
74,0.61211564974575983,1.9775313586416425e-253,0.61211564974575983,1.9775313586416425e-253,0.43048484092565431,3.3341457710084972e-75,0.48638819629878471,2.1134647316781383e-48
76,0.59942705448142486,1.1834329062595142e-214,0.59942705448142486,1.1834329062595142e-214,0.4341843482057503,1.8081430085895953e-76,0.47280278546491289,7.8261966916615198e-46
78,0.56101058713385532,2.0352978854326175e-166,0.56101058713385532,2.0352978854326175e-166,0.46154887688597551,3.6330354484538834e-86,0.42593216936022116,1.5928240648856534e-37
80,0.54170407643099339,8.9176298575567042e-137,0.54170407643099339,8.9176298575567042e-137,0.49313586610629018,4.3074795959949927e-98,0.42359612977709332,3.9250487867025157e-37
82,0.49002774680651745,4.6312069972902211e-96,0.49002774680651745,4.6312069972902211e-96,0.49002774680651745,4.6312069972902211e-96,0.36371797453983373,8.080031559714823e-28
84,0.41349836704472909,7.0610256501333218e-58,0.41349836704472909,7.0610256501333218e-58,0.41349836704472909,7.0610256501333218e-58,0.32703372981733464,8.3907465846604967e-23
86,0.37277478343045051,7.6372526702554293e-39,0.37277478343045051,7.6372526702554293e-39,0.37277478343045051,7.6372526702554293e-39,0.3507895594958228,5.4329322328727759e-26
88,0.33404828221493238,9.1070204680999384e-25,0.33404828221493238,9.1070204680999384e-25,0.33404828221493238,9.1070204680999384e-25,0.33437720907285451,9.1517690886188423e-24
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.97405805401510259,0.0,0.80078498476945459,0.0,0.86941620779442541,1.2885605960622488e-300,0.51112041962309507,2.9098124666145052e-53
4,0.95600255077867913,0.0,0.95489491937049598,0.0,0.90742515636846155,0.0,0.47304976287488554,7.0388002010025902e-46
6,0.95001529574973664,0.0,0.94678148061214429,0.0,0.89449052494575276,0.0,0.52398291429045141,6.9385838830245187e-56
8,0.94576754780601757,0.0,0.94287413544876564,0.0,0.89425780079929285,0.0,0.53576517078972108,2.4109732542489091e-58
10,0.94128988242030232,0.0,0.92797343173820601,0.0,0.89106558710638228,0.0,0.54173028663222611,1.3077413853135311e-59
12,0.93675317972554284,0.0,0.91165700457259125,0.0,0.88935775687170737,0.0,0.59607615612342701,8.8050709262244969e-72
14,0.9308544453300891,0.0,0.89054600378918403,0.0,0.88348645249584701,2.3573907674946127e-310,0.61181886028237731,1.5962119732233189e-75
16,0.92459004687020552,0.0,0.86084894265552958,0.0,0.87230302799926585,1.3333225562601318e-302,0.59546453980881831,1.2250172842190701e-71
18,0.91725012508759352,0.0,0.81232108706497408,0.0,0.84668962774917267,3.227911958042258e-285,0.58063997100781539,3.3067090141556592e-68
20,0.90690257916622885,0.0,0.73499383009518526,0.0,0.79799421957269934,1.3561607094003937e-253,0.56352995145091611,2.3593332144302792e-64
22,0.89134960531159635,0.0,0.90526706482113684,0.0,0.87081510537832885,1.4091279091188625e-301,0.58250484670193192,1.237323424828593e-68
24,0.88733790377131838,0.0,0.89627719805872397,0.0,0.868770388374007,3.5753106706330192e-300,0.59823284672022747,2.7407723722421218e-72
26,0.88323848135003313,0.0,0.87736299591594546,0.0,0.8576657310208784,1.3264956993390893e-292,0.61929726924396267,2.4643060082163977e-77
28,0.87876055157183564,0.0,0.86532976867537414,0.0,0.85868699828951822,2.6954286830890132e-293,0.6624546615175031,3.2412988193314574e-88
30,0.8735408241179301,0.0,0.85033723175706033,0.0,0.85525572948029838,5.6574612409140624e-291,0.67398549960722987,3.0209064012793334e-91
32,0.87065469008532215,0.0,0.82981657165669453,0.0,0.84637370802492662,5.2493928338818334e-285,0.68716766095013748,8.9493786498732601e-95
34,0.8681893160559736,0.0,0.80513814463636024,0.0,0.83864082632011216,7.326261293329005e-280,0.70833395690525336,1.3935173781622276e-100
36,0.86154047707575876,0.0,0.7385532579908255,0.0,0.79584229583265353,3.066637928520646e-252,0.67820447808569873,2.2818347376989414e-92
38,0.84696961425107409,0.0,0.69615879947943649,0.0,0.77850096999852358,1.851322297435854e-241,0.68692899248522143,1.0381966447922319e-94
40,0.83235001524496754,0.0,0.65547148185086945,0.0,0.75047484310966461,1.5476939818291024e-224,0.69388268215727977,1.3436823720012916e-96
42,0.81569864760488053,0.0,0.62607425845570575,0.0,0.73839990671915923,1.9484353359672317e-217,0.70760201089362174,2.2277881120453226e-100
44,0.81496188841878636,0.0,0.68229495667004858,0.0,0.87095132565955169,1.1357264874959982e-301,0.76528558440948646,4.4319706259298789e-117
46,0.80660421397818949,0.0,0.65696639111212241,0.0,0.84376111664123055,2.9078317152082474e-283,0.76528474941873859,4.4345347301696336e-117
48,0.79888075549549797,0.0,0.62282055139718762,3.8202380562611192e-309,0.80514756145755029,4.0178104819727767e-258,0.73737550386613149,7.7654331745537218e-109
50,0.79271660331887017,0.0,0.60003601322174505,4.2746543585726918e-287,0.7722794978248303,1.1953213586114238e-237,0.72808015917462998,3.6978034809607721e-106
52,0.78594862200310611,0.0,0.6077193973359909,1.9377716194720183e-294,0.75243833674249594,1.0575390999920977e-225,0.73330682157052296,1.1652635358572913e-107
54,0.76779839485819179,0.0,0.57322291753285481,3.3679599534673585e-262,0.68649156208874984,3.1808082094045399e-188,0.70067765465091747,1.841285311756899e-98
56,0.75476290233265053,0.0,0.57177887936492744,6.8539790526022988e-261,0.66271332269649141,1.4967812153045864e-175,0.70899679777641933,9.1076772926623548e-101
58,0.73682776424018515,0.0,0.57317780907352245,3.7007837067714364e-262,0.59978936039702735,3.6379446323045697e-144,0.67544319929022734,1.2396909803018078e-91
60,0.71905674820372079,0.0,0.57712197952248834,9.4974615509830412e-266,0.57492890563443388,1.2623613247127488e-132,0.66570140419741541,4.5989684765795434e-89
62,0.70886012784451413,0.0,0.59070394126990433,2.659536486169673e-278,0.56335579481878295,2.0294821191459061e-127,0.66680414748280514,2.364188312841508e-89
64,0.69897914982092746,0.0,0.60513017670285041,5.9216313973978332e-292,0.63714331692688508,2.02062108023364e-162,0.71124830670292982,2.1415397383158434e-101
66,0.67733450554606878,0.0,0.60858238288461486,2.8618926157406289e-295,0.64238598793482837,4.5220725799046405e-165,0.71462731979611294,2.4181933179323486e-102
68,0.65676165382748797,0.0,0.61850655675923349,6.6030979058023432e-305,0.56569894116150476,1.8273909779024277e-128,0.64242202923099256,4.4879300675924411e-83
70,0.63431344557808744,0.0,0.63130519576333666,0.0,0.49394419820783114,2.0831496301679599e-98,0.59284223449579554,5.0274921005603529e-71
72,0.60240146241516745,5.4613094559473936e-267,0.60240146241516745,5.4613094559473936e-267,0.46470033217319029,2.5448942635520848e-87,0.56472283444999716,1.2818856906047614e-64
74,0.57819596786102334,2.905512657322302e-222,0.57819596786102334,2.905512657322302e-222,0.44551366934538544,2.0607539160154922e-80,0.54467429942459045,3.067175988952641e-60
76,0.53817003101377803,1.8861414691800324e-170,0.53817003101377803,1.8861414691800324e-170,0.4315361775541422,1.4600739080203413e-75,0.51197555411587059,1.9566527829150989e-53
78,0.50438306618021922,2.0464456071729448e-132,0.50438306618021922,2.0464456071729448e-132,0.41529276020225731,4.0543089463585515e-70,0.3649134276229033,5.4341656054769316e-28
80,0.46810986255805576,2.0379022219620166e-99,0.46810986255805576,2.0379022219620166e-99,0.43433662582112958,1.6028824431612929e-76,0.29357849604005054,1.1035450491467758e-18
82,0.42557315836218212,8.2188570623695224e-70,0.42557315836218212,8.2188570623695224e-70,0.42557315836218212,8.2188570623695224e-70,0.34141902329160106,1.044849339432472e-24
84,0.37335926757689492,7.5484548934681141e-45,0.37335926757689492,7.5484548934681141e-45,0.37335926757689492,7.5484548934681141e-45,0.37194249475399166,5.1392726589661947e-29
86,0.37522411291356261,2.3026428134100337e-38,0.37522411291356261,2.3026428134100337e-38,0.37522411291356261,2.3026428134100337e-38,0.4472049764848946,3.4471083546833462e-41
88,0.38370655938935327,2.7053242144731323e-32,0.38370655938935327,2.7053242144731323e-32,0.38370655938935327,2.7053242144731323e-32,0.39765280024536032,6.3190678033848497e-33
