change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
20,0.90205788167144318,0.0,0.78943073286622578,0.0,0.79948867676229263,1.5275059611280523e-309,0.80516067046117135,2.6607758617622066e-157
22,0.89614090649096689,0.0,0.78283963416391844,0.0,0.79770747201279457,3.5645848058702323e-308,0.79553493977328471,1.3040761151982881e-153
24,0.88907858718250299,0.0,0.77856944289916363,0.0,0.80381619589136821,0.0,0.79281025721485776,1.4185667034641195e-152
26,0.88338239244636252,0.0,0.77709708137274069,0.0,0.80888407064306556,0.0,0.79917644419435574,5.3019340534951407e-155
28,0.87849459750620618,0.0,0.76979947298778306,0.0,0.78399852950664339,9.5274477886905883e-298,0.79276582938526774,1.4747621787937029e-152
30,0.87262973352366047,0.0,0.76655411778940119,0.0,0.78760202366540488,1.801601554349343e-300,0.80837550700401573,1.5228287549026553e-158
32,0.86721870974408932,0.0,0.75030882886860528,0.0,0.77580398417670549,1.3351481685874154e-291,0.80763110057560317,2.9563943945280116e-158
34,0.86333111093690473,0.0,0.74313076616688911,0.0,0.76150799467908181,4.9460760185888834e-281,0.81315779972266633,2.1155536260107858e-160
36,0.85814350897730984,0.0,0.73155693257891052,0.0,0.71918204280636921,6.8276392103016439e-251,0.72971138916539247,1.4608016942492643e-129
38,0.85315289977626008,0.0,0.70937678148705452,0.0,0.69417681111397767,6.7918143851069671e-234,0.72060712619874956,2.1283063077208683e-126
40,0.84885232852734926,0.0,0.700566550297687,0.0,0.69078705162082221,1.2303283923903719e-231,0.72031381278372031,2.6871575252268264e-126
42,0.84513633008676015,0.0,0.69395420261209562,0.0,0.66988777190205362,5.8621587566713922e-218,0.6859048832962108,1.054452871849401e-114
44,0.83956045615742925,0.0,0.67703985930495802,0.0,0.6573666187545264,5.7802422218437264e-210,0.66726195524318876,1.170755241968127e-108
46,0.83518940039874767,0.0,0.66606317338194865,0.0,0.65225203121011099,9.6373442153343347e-207,0.65882958246793888,5.6024733896213914e-106
48,0.83152201348249688,0.0,0.67048920128148737,0.0,0.64516896149066649,2.5384686073986375e-202,0.61305466586128299,5.058682843298731e-92
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999978,0.0,0.99999999999999978,1.627097650612626e-241
2,0.98544440638094377,0.0,0.95210735490984988,0.0,0.93161434516258756,0.0,0.91578098508889993,6.8919013635914381e-203
4,0.97233531256042738,0.0,0.91661187856912407,0.0,0.92118954642332351,0.0,0.89739459229729202,6.6144152266513918e-195
6,0.95960432011990304,0.0,0.89202924236329706,0.0,0.90370157243137583,0.0,0.88338004516000324,6.2545583072364961e-189
8,0.94996297907107197,0.0,0.87204765254402672,0.0,0.89155932350542089,0.0,0.85400942550352876,1.035665022319793e-176
10,0.93936423922976042,0.0,0.85738617538385331,0.0,0.85828059497398579,0.0,0.82614668318443774,1.6826536052888516e-165
12,0.93006082606653318,0.0,0.84912474826278728,0.0,0.84338773951881585,0.0,0.82068661760751505,2.3956996148842981e-163
14,0.92109649163977803,0.0,0.83447458684046305,0.0,0.82608384058198236,0.0,0.82068661760751505,2.3956996148842981e-163
16,0.91352168046165982,0.0,0.82335579038062556,0.0,0.8146115332698981,0.0,0.80148204505319598,6.9268825885804886e-156
18,0.90646565527615519,0.0,0.82191302561760982,0.0,0.81096010021203713,0.0,0.79094542843644866,7.2316881082440366e-152
20,0.89894940096634324,0.0,0.80556309498501921,0.0,0.79327985236476251,8.697041792930755e-305,0.78760320245703586,1.3270824241871656e-150
22,0.89199028435602923,0.0,0.79535127256349292,0.0,0.79086240722905277,6.0380789612205824e-303,0.78650841856077502,3.4329172061072385e-150
24,0.88638686937112765,0.0,0.77827381022702202,0.0,0.78194682580493247,3.3416986179865168e-296,0.77810561495030828,4.8384457801447537e-147
26,0.88063840488720102,0.0,0.77708877980367241,0.0,0.79022419658395038,1.845565498026469e-302,0.78317220260060039,6.1657162949366995e-149
28,0.87482929387197128,0.0,0.76257587621955691,0.0,0.79419833808021212,1.7307295159741517e-305,0.77982082522975493,1.108284976675322e-147
30,0.86995187029777032,0.0,0.74055256812181158,0.0,0.78181167007734487,4.2228088973859111e-296,0.77891572350376281,2.4131136508626373e-147
32,0.86412556734801582,0.0,0.73432474395650205,0.0,0.76786309367462124,1.0478470690069641e-285,0.72775667015151679,7.0328434525879146e-129
34,0.85833420496946056,0.0,0.72559565896537459,0.0,0.73083219003164857,5.1270768196841296e-259,0.7172432330014491,3.0680791559248139e-125
36,0.85486127741804274,0.0,0.71586115486262869,0.0,0.69738817166815925,4.8151664923793526e-236,0.70241111748362728,3.4038402160121526e-120
38,0.85081145764739063,0.0,0.70081859509766886,0.0,0.6810032988676582,3.5110782755260298e-225,0.69718853181233242,1.9204911490735882e-118
40,0.84721409134369363,0.0,0.70198222351218276,0.0,0.67899441429282636,7.2368616957725383e-224,0.6709938565570267,7.4402205956769536e-110
42,0.84358618320366263,0.0,0.69987017549308084,0.0,0.67440116259213589,7.0739717882485135e-221,0.65647781184736498,3.0885074401187336e-105
44,0.83895034633320642,0.0,0.68627948502606928,0.0,0.66922745340400902,1.5609348740198365e-217,0.63396314184955793,2.8420036152653729e-98
46,0.83496162596041967,0.0,0.6670232608154929,0.0,0.66256768362622409,2.882056887356077e-213,0.62863753933622513,1.1627099497200724e-96
48,0.83188509009141387,0.0,0.65161633545292685,0.0,0.64971176176593493,3.7575447535720107e-205,0.59764916456844352,1.4993382663452583e-87
