change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
46,0.76297976238506149,0.0,0.64719626303024591,0.0,0.57012878782050069,0.0,0.52124611674204624,3.0636462329230968e-155
48,0.75324260681421451,0.0,0.64031201853463071,0.0,0.5710981749782269,0.0,0.49445675935424477,6.7745004135889172e-140
50,0.74310439782332849,0.0,0.6242312774213411,0.0,0.55456055319925979,0.0,0.5080576735858211,1.3844705816379201e-147
52,0.73599975944380736,0.0,0.61994326440433167,0.0,0.56676198853770521,0.0,0.52796903685023122,3.2265966451708048e-159
54,0.72508782595077137,0.0,0.58849888969460173,0.0,0.53143121312886399,0.0,0.51518842517666885,1.0632323157514846e-151
56,0.7163734388576467,0.0,0.58064082894963054,0.0,0.52380087776449891,0.0,0.50974092424597839,1.4967656752948399e-148
58,0.7078772441183212,0.0,0.57264596079440655,0.0,0.48925612329971607,1.7867480303939019e-272,0.45618375760568702,2.2556368654975981e-119
60,0.69750870990907943,0.0,0.56853277085600928,0.0,0.50484662832367688,5.6258395511733891e-290,0.46420138885253637,1.5505592877273876e-123
62,0.68351605251478165,0.0,0.54822518437673717,0.0,0.48522419086899821,4.8876625799510078e-268,0.42206221382675629,1.8246744754410439e-102
64,0.67148657049915783,0.0,0.51905305946507563,0.0,0.44801488111874815,8.0704982147396638e-229,0.40822829379489795,5.5384072883335588e-96
66,0.65554349177219029,0.0,0.50300729411055922,0.0,0.42966179637765312,1.2620118857531779e-210,0.39612759317872775,1.7263673117978915e-90
68,0.64149295891265745,0.0,0.50044195006864567,0.0,0.4297985194260312,9.296764026075497e-211,0.38850490052204162,4.1058189668539434e-87
70,0.62856296736412631,0.0,0.4883915401658423,0.0,0.41548473508966838,4.3202739917361734e-197,0.39349701363789352,2.5683489895580692e-89
72,0.61210218300054808,0.0,0.48195298425619515,0.0,0.41501017492692732,1.2042690550349173e-196,0.40253189768050646,2.2390158384343772e-93
74,0.59944098473848328,0.0,0.47051052611637528,0.0,0.42917515016702501,3.7424917049805665e-210,0.40841864567534819,4.5253304613256373e-96
76,0.58260823905810344,0.0,0.44442886805642456,0.0,0.39237572963089173,5.319492423077275e-176,0.37092220663065417,1.419936634660879e-79
78,0.56629411829236542,0.0,0.43741063074769498,0.0,0.355320753638942,1.0754660792672697e-144,0.34518701995579587,3.6364616883136341e-69
80,0.54785488061272691,0.0,0.41871469025957403,0.0,0.33351549086260279,1.0175892769934202e-127,0.30778828209979331,2.2968139160478667e-55
82,0.52895630730601972,0.0,0.39982427390878211,0.0,0.33377642985859413,6.4678159724308772e-128,0.28188442076847975,1.0002680120712976e-46
84,0.50083406511888551,0.0,0.37170959422724476,0.0,0.33481651326328765,1.0586294343791782e-128,0.25949684708155613,7.2527054194301575e-40
86,0.47323561386683916,0.0,0.36223999465297446,9.613591729223289e-299,0.32357636369144627,2.4548562756468852e-120,0.28025243833689067,3.30517655607693e-46
88,0.43674091365174011,0.0,0.32784523857922176,4.2813877958313034e-245,0.27554584678516492,8.5103869769040515e-88,0.20398499222096339,2.8264256157660377e-25
0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0,1.0,0.0
2,0.97684453304397545,0.0,0.9149682570477855,0.0,0.89487690266316477,0.0,0.87437980104227231,0.0
4,0.95968038514884557,0.0,0.87958061727951042,0.0,0.85690133737015473,0.0,0.83533235431167363,0.0
6,0.94603536969201474,0.0,0.87105953611085285,0.0,0.84079052597519111,0.0,0.80701222205144951,0.0
8,0.93348416335539774,0.0,0.848150453952358,0.0,0.83325191974057722,0.0,0.80795452441238158,0.0
10,0.92307123922290524,0.0,0.83423540564287102,0.0,0.79435092976275012,0.0,0.75292803583177303,0.0
12,0.9127833211415789,0.0,0.81177828978837119,0.0,0.76085143580967751,0.0,0.71727499265479144,4.332097988112934e-292
14,0.90277607448752861,0.0,0.79257527630091973,0.0,0.73996046789929848,0.0,0.68988460138216168,2.273535915709592e-270
16,0.89435835250823714,0.0,0.78407652803253047,0.0,0.73232101753428636,0.0,0.68335816897609947,2.5555229275064522e-265
18,0.88540451246943352,0.0,0.78213054861129361,0.0,0.73610415832525899,0.0,0.66753553327450466,2.8417953896743901e-253
20,0.87710718833321277,0.0,0.76735154046689436,0.0,0.70876763546169241,0.0,0.64815569061435396,6.6690379359360415e-239
22,0.86810960924615888,0.0,0.75365679617796599,0.0,0.68431178953285365,0.0,0.64269071962099122,6.3101940057445191e-235
24,0.85938125664855225,0.0,0.74367376602409518,0.0,0.67036218261119596,0.0,0.62836449251701743,1.1572455397947183e-224
26,0.85129411707183256,0.0,0.72484091254644945,0.0,0.6599393189119378,0.0,0.61704066150013692,1.0291536603166394e-216
28,0.84323584535318907,0.0,0.71746412893087297,0.0,0.65569604976738483,0.0,0.62147778279661403,8.2208781084248229e-220
30,0.83433082654280299,0.0,0.71566725990841507,0.0,0.64872304095813438,0.0,0.61990523410272547,1.03574103141718e-218
32,0.82453240732312894,0.0,0.69424046108586912,0.0,0.61374603362226943,0.0,0.58849674280798125,2.5673560605787944e-197
34,0.81548517184581393,0.0,0.68382284050884612,0.0,0.61866562099943601,0.0,0.59419414154456918,4.0835608407699209e-201
36,0.80491277678420059,0.0,0.67219530050681753,0.0,0.59057871149513141,0.0,0.58912980871858922,9.7549568201436486e-198
38,0.79428944611025487,0.0,0.6573022315060284,0.0,0.59018916405754707,0.0,0.58454222110906984,1.0580126681834062e-194
40,0.78775594922961789,0.0,0.64678016781567949,0.0,0.58869358567029206,0.0,0.55947825738637313,1.5468526951443776e-178
42,0.77894770618989984,0.0,0.6431726749282467,0.0,0.58447234906271395,0.0,0.5609227245400511,1.8924790990250001e-179
44,0.76911759951970593,0.0,0.63059553188031747,0.0,0.57010553709869205,0.0,0.53797699246472219,3.1157484239151975e-165
46,0.7604093592678921,0.0,0.61420809032614498,0.0,0.54985928048655719,0.0,0.51709506229592361,8.2556882717231301e-153
48,0.75045558453707972,0.0,0.59847393323610643,0.0,0.52800084001252945,0.0,0.52369592511654972,1.103418569342067e-156
50,0.74033586471828994,0.0,0.58874856536401088,0.0,0.51709470033030625,4.1311344119392134e-304,0.51412383626700564,4.4112203443488715e-151
52,0.73197398345251752,0.0,0.57719152767317128,0.0,0.50902615263321116,9.2277094981575527e-295,0.49272124042674076,6.2679956727011148e-139
54,0.72148394798147986,0.0,0.57957650895277557,0.0,0.52192709745696642,8.8404900744429635e-310,0.50226640257972877,2.7602118511838471e-144
56,0.71048272381707023,0.0,0.57075539941030684,0.0,0.52081789219865871,1.7885627626909379e-308,0.53168078804988117,1.9542279079425311e-161
58,0.69700322194580577,0.0,0.54963048016144778,0.0,0.48362742880865761,2.7300052119271881e-266,0.47414857401251087,8.4222866187709612e-129
60,0.68502561326697331,0.0,0.5368800450493717,0.0,0.47725985464636206,2.2178308623103893e-259,0.47407245271145815,9.2500376799604247e-129
62,0.67299171682118819,0.0,0.53646891396383722,0.0,0.47822093819287426,2.0364236341790039e-260,0.45988051312479367,2.7725515715427496e-121
64,0.66281418638898015,0.0,0.51847826258735186,0.0,0.44664835124120728,1.9398324925344581e-227,0.45613471201408556,2.3906249205133682e-119
66,0.65093510771879126,0.0,0.50600855182626403,0.0,0.43531969674370219,3.7421740447595839e-216,0.44106318431698988,1.0169052201123682e-111
68,0.63895974816968304,0.0,0.48587587733139248,0.0,0.42093401134866032,3.0679368040572919e-202,0.42656355738253254,1.2752777816965392e-104
70,0.62674544173288338,0.0,0.47730373770517043,0.0,0.4267160625328823,8.9241354917166563e-208,0.40626087901382663,4.4442240468026357e-95
72,0.61155860397571149,0.0,0.46767531365487536,0.0,0.4075251779201533,1.0856259382164594e-189,0.37533460030887877,1.9634443066958222e-81
74,0.59842617354586569,0.0,0.48220676591557354,0.0,0.42719360533977535,3.0899560051199235e-208,0.38950157046044598,1.4985149817685228e-87
76,0.58015781004730427,0.0,0.4707321996095632,0.0,0.42175436132611266,5.0810570560080013e-203,0.38610763586402885,4.5889320579510558e-86
78,0.55851255460814186,0.0,0.44780221884114502,0.0,0.39855413846170007,1.6034637205130582e-181,0.38158864872475923,4.1714581474629237e-84
80,0.53498183112077835,0.0,0.42697122167949686,0.0,0.37107759811274676,1.2521410810880994e-157,0.34100216033510372,1.523788895155743e-67
82,0.50908117471083136,0.0,0.40281902518514584,0.0,0.34832104337362629,3.9610431024782233e-139,0.26456012633250631,2.2806601216145504e-41
84,0.48376096271257124,0.0,0.38380289439923454,0.0,0.35170909251867688,8.2679547097830841e-142,0.28553493089534715,6.7329483032473743e-48
86,0.45454606964865013,0.0,0.34722008129042914,1.1682817436169483e-274,0.3185187617581976,1.1513678507702394e-116,0.30497369491577581,2.1688781378735778e-54
88,0.41886205448707364,0.0,0.32160510909548928,6.204468992617214e-236,0.22629010301925348,8.0649198292968904e-60,0.19235104314136164,1.1821182779640439e-22
0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0,1.0,0.0
2,0.97700304593113885,0.0,0.91584195286448622,0.0,0.88724165908116748,0.0,0.8348829899936776,0.0
4,0.9598001861852139,0.0,0.8879486816709421,0.0,0.85986343833529821,0.0,0.82215342110394962,0.0
6,0.94636890303275711,0.0,0.8685999953120791,0.0,0.84172603869304419,0.0,0.78663671744033237,0.0
8,0.93476936911797004,0.0,0.85325358592566325,0.0,0.81363716983928935,0.0,0.74795973408478811,0.0
10,0.92397453141371177,0.0,0.83756482222391826,0.0,0.80133421505700297,0.0,0.77668405559529929,0.0
12,0.91378251340609262,0.0,0.81611257138554949,0.0,0.763044370613009,0.0,0.74441654842103189,0.0
14,0.90367518674637493,0.0,0.79792384504644354,0.0,0.74714015354583052,0.0,0.73073811530633248,4.4797036645506289e-303
16,0.89431967352082475,0.0,0.78240913174798388,0.0,0.746813201961813,0.0,0.7314985264929349,1.058507277009264e-303
18,0.88497827121699701,0.0,0.77236570568085272,0.0,0.73322666077599874,0.0,0.72208234317531439,5.4635894801970995e-296
20,0.87677584490977867,0.0,0.77394550730480727,0.0,0.72845372976102618,0.0,0.72856093044021597,2.7642918717787465e-301
22,0.86755038436348997,0.0,0.74499813869492348,0.0,0.68963444986840838,0.0,0.68843161092660199,3.0571197112404663e-269
24,0.85979970234610592,0.0,0.74193568728909753,0.0,0.68628463499291914,0.0,0.6661696735903283,3.0216391887663779e-252
26,0.85128525531669319,0.0,0.74650987511296341,0.0,0.69517659285268518,0.0,0.69367364898163486,2.525707114211614e-273
28,0.84128249746470984,0.0,0.72581171730930516,0.0,0.66307697562755796,0.0,0.65223844850621326,6.7884039704096894e-242
30,0.83186605744179731,0.0,0.70513989871735749,0.0,0.65285491833883869,0.0,0.61432330406621594,7.9165483322720879e-215
32,0.82244895573448817,0.0,0.70393726188557826,0.0,0.65433112613265021,0.0,0.62860693156256808,7.7922299116804463e-225
34,0.81362848845795765,0.0,0.69364465637434969,0.0,0.64329547603218096,0.0,0.5960835982784114,2.2043366912123414e-202
36,0.80611056041932483,0.0,0.68638554993544887,0.0,0.6362777297164105,0.0,0.5943723074108519,3.1021821995421032e-201
38,0.79573299156258404,0.0,0.67672937829190305,0.0,0.62317644102976033,0.0,0.58582704069566571,1.5024779648422005e-195
40,0.78576154776813556,0.0,0.65737966006272719,0.0,0.59871705864018665,0.0,0.56663019541938087,4.4552284613295282e-183
42,0.77831702279951032,0.0,0.646803317356067,0.0,0.59464612329317468,0.0,0.55909155099716989,2.7121843117795602e-178
44,0.76900339308097265,0.0,0.64025398620392193,0.0,0.57702332168494697,0.0,0.54850639833290882,1.1049983401182476e-171
46,0.75966281395032598,0.0,0.63664145647763326,0.0,0.57012344816783089,0.0,0.5448858650504852,1.8850733327201426e-169
48,0.74822166847863303,0.0,0.6157139955405746,0.0,0.55241682361294298,0.0,0.5238250818563317,9.2565698553034769e-157
50,0.73760953447791877,0.0,0.60989251089433871,0.0,0.56403917550809179,0.0,0.51924969686461853,4.5456496951508183e-154
52,0.72771630986779123,0.0,0.59358391000035682,0.0,0.54327959408221227,0.0,0.50746462451393703,3.0263221327880333e-147
54,0.71812160413736559,0.0,0.57971566275321718,0.0,0.52695521847112536,0.0,0.47186223558113194,1.3977764075304544e-127
56,0.70840436857856104,0.0,0.5705862887553067,0.0,0.5253755987763381,0.0,0.47306962621835047,3.1761215635188747e-128
58,0.69703515406256511,0.0,0.56195745272930331,0.0,0.51942166565514292,7.8079902585633582e-307,0.44602317319529278,3.3486174057718609e-114
60,0.6837696440591905,0.0,0.54886475976675675,0.0,0.49361738189571647,2.5783344316759731e-277,0.42168661884534658,2.7543502215544446e-102
62,0.67377860447938542,0.0,0.53768919100579471,0.0,0.48163756350035042,4.0298093860296793e-264,0.43155673817325574,4.8736734232016748e-107
64,0.66298087882941625,0.0,0.53036187716716598,0.0,0.46973998642670484,2.4454810598258193e-251,0.41513273659426675,3.427927487678128e-99
66,0.65430772827614747,0.0,0.52262167591138475,0.0,0.46213175800650375,2.4862171300974997e-243,0.38981939974520891,1.0860139383251914e-87
68,0.64157204681208524,0.0,0.5132725058853822,0.0,0.46913453651362463,1.0723625331272686e-250,0.40138184697108198,7.4455591673324878e-93
70,0.62484390453892369,0.0,0.50129549437244192,0.0,0.45795703820632105,5.4163792398763962e-239,0.43835639976384561,2.2404280930583089e-110
72,0.60487444075791874,0.0,0.47353530482732803,0.0,0.38531446469629443,8.5155138227514957e-170,0.30645975634547751,6.6450572703299778e-55
