change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
64,0.2631289555894951,0,0.23941399699938223,0,0.4406944759885936,0,0.3232231321403296,0
66,0.2632295395907794,0,0.2409042197763405,0,0.21369773134479017,0,0.2256394702254575,0
68,0.2674127276460515,0,0.40104139087459184,0,0.45218159335806396,0,0.07119603680113235,0
70,0.23573780938913705,0,0.4359670688503095,0,0.519327731092437,0,0.12304114851885553,0
72,0.18893952906988945,0,0.4339599329273674,0,0.49598001362707245,0,0.1765038924274593,0
74,0.1402057032886942,0,0.41121827603162,0,0.4733086027203674,0,0.2926903245374583,0
76,0.08590861001750603,0,0.39484095465032715,0,0.44193605370075956,0,0.34396926498837327,0
78,0.036755512258178136,0,0.3731709469596682,0,0.42771342771342774,0,0.47774744717419876,0
80,-0.019608445440434885,0,0.3642598686284151,0,0.40137784843667196,0,0.4857142857142857,0
82,-0.08183075754986409,0,0.23347832116696296,0,0.3753047164811871,0,0.4610049539985846,0
84,-0.12291015106328916,0,0.13011082113544384,0,0.2631084866378984,0,0.3554140127388535,0
86,-0.15729627705399948,0,-0.029501872234199478,0,-0.14743987685164156,0,-0.23740774441411383,0
88,-0.15295451447829805,0,-0.04661295813003517,0,-0.018063441592853356,0,-0.251238499646143,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9746457653057924,0,0.9577492845165602,0,0.8474171650642239,0,0.7283995551511475,0
4,0.9442186891178509,0,0.931245508529067,0,0.7500391147449971,0,0.4300272975432211,0
6,0.907156679772236,0,0.9203827678807822,0,0.7215938627703333,0,0.3878070973612375,0
8,0.8768391183524491,0,0.9192001714638728,0,0.7168597168597168,0,0.43957132746941663,0
10,0.846991511232182,0,0.9161087786981353,0,0.7044843162490221,0,0.41417450207259127,0
12,0.82117615198222,0,0.9072178725872133,0,0.6838922956570015,0,0.30749165908401577,0
14,0.7878256877114699,0,0.8954423389689474,0,0.651449769096828,0,0.17250025275502984,0
16,0.759894108769978,0,0.88481157885447,0,0.6358947182476594,0,0.17391568092205034,0
18,0.716954681556698,0,0.8505087181814743,0,0.6041486865016277,0,0.04341320392275806,0
20,0.7785982816857768,0,0.7489920193653316,0,0.5946904888081359,0,0.30146597917298557,0
22,0.7656356744364129,0,0.751735441330358,0,0.5918641330406036,0,0.28156910322515416,0
24,0.754427419091876,0,0.7596253010073503,0,0.5891084361672597,0,0.2272975432211101,0
26,0.7313056505970758,0,0.7514883316313022,0,0.576571529512706,0,0.07705995349307451,0
28,0.7080161992141573,0,0.7446902933797295,0,0.5709591944886062,0,0.036093418259023353,0
30,0.6860739715631348,0,0.7640253665670663,0,0.5681530269765563,0,0.06068142756040845,0
32,0.6581524475331452,0,0.7682413606162614,0,0.5658414717238247,0,0.055909412597310686,0
34,0.6372018798947047,0,0.7774045917016529,0,0.6101345042521513,0,0.16315842685269435,0
36,0.6037799437940862,0,0.765661837941425,0,0.6232366820602114,0,0.12267718127590739,0
38,0.5743420702961649,0,0.7396270660766292,0,0.6120422943952356,0,0.08745324031948236,0
40,0.5306566374961957,0,0.7168223709923471,0,0.5603199838493956,0,-0.0653725609139622,0
42,0.5928106350025023,0,0.5909804959844673,0,0.43594014182249474,0,-0.060155697098372256,0
44,0.5767001732905154,0,0.6190249252997466,0,0.49205339793575087,0,0.14253361641896672,0
46,0.5578344695262365,0,0.6224088152602847,0,0.49116511469452645,0,0.1024567788898999,0
48,0.5396737732480037,0,0.6273106648007363,0,0.48890403008050065,0,0.08915175411990699,0
50,0.5120812643034932,0,0.6434635702308459,0,0.47491356903121607,0,-0.015023758972803558,0
52,0.48238373477664215,0,0.6396888435013931,0,0.5125848537613243,0,-0.07285410979678496,0
54,0.4509629952337913,0,0.6356064904118915,0,0.5157947863830217,0,-0.1256698008290365,0
56,0.41127771733332796,0,0.606117225815399,0,0.576137482019835,0,-0.02497219694671924,0
58,0.3689719534032342,0,0.5720967762270384,0,0.5689706513235925,0,0.041876453341421496,0
60,0.32819525036617386,0,0.5478195090585877,0,0.5351956999015822,0,0.1400667273278738,0
62,0.29705227723210825,0,0.40983395741139983,0,0.4933151639033992,0,0.23655848751390152,0
64,0.3191681820783122,0,0.28782984732150735,0,0.21046761046761048,0,0.11321403295925589,0
66,0.31662575431673357,0,0.4015860408235309,0,0.3442652736770384,0,-0.02278839348903043,0
68,0.2885839905205091,0,0.4441242104466886,0,0.4338102808691044,0,0.01821858254979274,0
70,0.25012981714328103,0,0.45785897096461037,0,0.492436974789916,0,-0.021575169345869984,0
72,0.19513193885554475,0,0.43854406999760454,0,0.4779115249703485,0,0.05971084824588009,0
74,0.14452026773597976,0,0.4348601182596417,0,0.4760642995937114,0,0.13400060661207158,0
76,0.0996917292738877,0,0.4209185924833264,0,0.5009362303479951,0,0.36746537256091394,0
78,0.049521150670082274,0,0.38979285651247525,0,0.47503469856411035,0,0.4153877262157517,0
80,-0.018986763051071318,0,0.3291097747015142,0,0.4346985641103288,0,0.4812253563845921,0
82,-0.06827216145205653,0,0.22831423276220736,0,0.34475988593635654,0,0.45218885855828533,0
84,-0.11143178755339869,0,0.08493765523153926,0,0.1094657682892977,0,0.2826610049539986,0
86,-0.12508763745418194,0,-0.034144004437888474,0,-0.2477856007267772,0,-0.3313517338995046,0
88,-0.10041358764948109,0,0.0015305672176204345,0,-0.01620612208847503,0,-0.40750176928520876,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9684842931689975,0,0.9612642939092503,0,0.844934009639892,0,0.7175614194722475,0
4,0.9395543274352351,0,0.9258443965354212,0,0.7031417972594444,0,0.2654332221211202,0
6,0.9075798906171131,0,0.9221957461830377,0,0.7144775027127969,0,0.32803558790819937,0
8,0.8799133385131149,0,0.9150018281074676,0,0.7066343654578948,0,0.329693660903852,0
10,0.8454741583215069,0,0.8990254296052549,0,0.6786837257425493,0,0.30761298149833183,0
12,0.8129956786574771,0,0.8879836605015319,0,0.6390138037196861,0,0.224304923667981,0
14,0.784323089828132,0,0.8766897386436704,0,0.6196734549675726,0,0.12441613588110403,0
16,0.751657113876279,0,0.8601485179721875,0,0.5942867236984885,0,0.04066322919826105,0
18,0.7184144160173178,0,0.841254712104593,0,0.5846569258333965,0,-0.019310484278637144,0
20,0.7692405849347029,0,0.6985715546478056,0,0.5278471749059984,0,0.08721059549085027,0
22,0.7558240325690436,0,0.7083903828939572,0,0.5309864486335074,0,0.10807805075320999,0
24,0.7366294159066589,0,0.7246164126227669,0,0.5264339970222324,0,0.10257810130421595,0
26,0.7207061793204709,0,0.753591285600817,0,0.5325005677946855,0,0.03564856940653119,0
28,0.6982180619126371,0,0.7526204974973839,0,0.5127564539329246,0,-0.007259124456576686,0
30,0.6799399411765099,0,0.763367247878765,0,0.559209629797865,0,0.10977656455363462,0
32,0.6573354492575163,0,0.7634630659253375,0,0.5710096651273122,0,0.14196744515215853,0
34,0.6279620457433387,0,0.7578980546415018,0,0.5715446538975951,0,0.11398240824992417,0
36,0.5974512833719081,0,0.7645195859651777,0,0.5897140838317309,0,0.09327671620665251,0
38,0.5630169551284941,0,0.7269866485116684,0,0.5717768188356424,0,0.03653826711151552,0
40,0.5358175521172522,0,0.709910864001412,0,0.5703636409518762,0,-0.00859367101405318,0
42,0.5976637000725596,0,0.5959075608003328,0,0.46141772024124966,0,-0.03641694469719947,0
44,0.5781790464671662,0,0.603638564242218,0,0.5246473364120423,0,0.11191992720655142,0
46,0.5637774993132991,0,0.6275703821374989,0,0.529936659348424,0,0.04632494186634314,0
48,0.5387289666724807,0,0.6351526154544423,0,0.5413531178237061,0,0.05667778788797897,0
50,0.5014334402581198,0,0.6470466608671533,0,0.5490145607792667,0,0.031038317662521485,0
52,0.470666035926581,0,0.6296632499968481,0,0.5537991773285891,0,0.05024769992922859,0
54,0.44280796155990443,0,0.6257120163394985,0,0.5696671461377344,0,-0.00818926296633303,0
56,0.4077350099325278,0,0.6372404402587087,0,0.622560375501552,0,0.14099686583763016,0
58,0.3605157330377059,0,0.5929649381595371,0,0.5738965856612915,0,0.14965119805884136,0
60,0.3183898939156117,0,0.543966614975352,0,0.5793070381305675,0,0.18099282175715298,0
62,0.2857658092520976,0,0.3928262541447609,0,0.5177530471648119,0,0.2585582853098777,0
64,0.2721920371777247,0,0.24629272413227934,0,0.4350821409644939,0,0.2935395814376706,0
66,0.2878683409472713,0,0.3873217595219184,0,0.41860852449087743,0,0.23744818521888586,0
68,0.25849701856391766,0,0.4278124487814718,0,0.500502182855124,0,0.13307046810231524,0
70,0.22360411236044997,0,0.4204748036360427,0,0.5109496050672522,0,0.18697806086341118,0
72,0.18246925763733263,0,0.4038251572802804,0,0.47684154742978274,0,0.1678495602062481,0
74,0.13171642064847083,0,0.4225701930229333,0,0.5067908244378833,0,0.2424628450106157,0
76,0.07408821352709938,0,0.39915780980117754,0,0.5401418224947637,0,0.5494489940349813,0
78,0.014570119936499738,0,0.3526104113872184,0,0.5015317838847251,0,0.6267313719543018,0
80,-0.0474689209050879,0,0.32620497497383916,0,0.45622933858227976,0,0.610878576483672,0
82,-0.10082031600865553,0,0.21816760593567583,0,0.29906376965200493,0,0.44167424931756144,0
84,-0.12866483755993743,0,0.09528096120629878,0,0.14261488379135437,0,0.21447780810838135,0
86,-0.14659593730729592,0,-0.011747796815310716,0,-0.10613470613470613,0,-0.24691133353553735,0
88,-0.12658067894975625,0,-0.0022895470075771905,0,0.053645241880536,0,-0.3070063694267516,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9670943368352632,0,0.9684103029615341,0,0.8818280465339289,0,0.8180163785259327,0
4,0.9329772068897857,0,0.9126341137461074,0,0.6750599338834633,0,0.15988272166616116,0
6,0.9042780205685902,0,0.9230379363818602,0,0.716708304943599,0,0.32075624304923667,0
8,0.8762982707582678,0,0.9120718131043787,0,0.6878189113483231,0,0.3327267212617531,0
10,0.8413895162346816,0,0.901380536328908,0,0.6600903424432836,0,0.29434839753311093,0
12,0.8109937560050333,0,0.8920231476228299,0,0.639659827895122,0,0.19106258214538469,0
14,0.7752737985952477,0,0.8806460153561028,0,0.6200065611830318,0,0.1397027600849257,0
16,0.7461105403235627,0,0.8710894259742552,0,0.6109521285991875,0,0.14176524112829844,0
18,0.7134522617320074,0,0.8515728028039387,0,0.596588184823479,0,0.07932463856030735,0
20,0.6866956764007249,0,0.8442048993280129,0,0.6465541171423524,0,0.30211303204933776,0
22,0.750655202326023,0,0.751309303175864,0,0.5755318343553638,0,0.2764735618238803,0
24,0.7369598582884045,0,0.7550436854646545,0,0.5581396522572993,0,0.1532504296835507,0
26,0.7187784574290403,0,0.7562111527163156,0,0.5410502939914704,0,0.15118794864017793,0
28,0.6986735847997401,0,0.7747317725077852,0,0.5435031670325788,0,0.06820341724800323,0
30,0.6755487878217666,0,0.770238410429038,0,0.5453201100259923,0,0.0041856232939035485,0
32,0.6515557563285528,0,0.7889708385339839,0,0.5955283014106544,0,0.09380244666868871,0
34,0.6216802388104338,0,0.7662165740005296,0,0.6034017210487799,0,0.10747143868162977,0
36,0.5975498032545039,0,0.7477438632323462,0,0.6090948090948091,0,0.07746436154079467,0
38,0.5598797324441419,0,0.7402271896314787,0,0.5870189517248341,0,0.006369426751592357,0
40,0.5226085290079666,0,0.7183857180680056,0,0.5547076488252959,0,-0.022424426246082298,0
42,0.5805144659123006,0,0.5780904471929095,0,0.434597622832917,0,-0.06019613790314427,0
44,0.5639490913681408,0,0.5965606364335514,0,0.5160976102152572,0,0.10391264786169245,0
46,0.5486926659627818,0,0.605822207093057,0,0.5252630782042547,0,0.06419977757557375,0
48,0.528177975245377,0,0.604674912061727,0,0.524465642112701,0,0.08530987766656556,0
50,0.5080927851141303,0,0.6192039537551849,0,0.551356398415222,0,0.055707208573450614,0
52,0.47886802113595417,0,0.6140146500750154,0,0.5497817144875968,0,-0.009806895157213629,0
54,0.44150963952197037,0,0.6112863572752374,0,0.541080576374694,0,-0.0532403194823577,0
56,0.4120664433751572,0,0.6316350845342108,0,0.5633381280440104,0,0.10480234556667678,0
58,0.37240075350333746,0,0.6076225777576055,0,0.5905115199232847,0,0.15616216762713578,0
60,0.3304431247991973,0,0.5673310891738215,0,0.5655790244025538,0,0.18257001314326154,0
62,0.295341047844364,0,0.454807922639535,0,0.5519216695687283,0,0.27970882620564147,0
64,0.2715489841338835,0,0.27324281049459764,0,0.4518182047593812,0,0.23942978465271458,0
66,0.3032552054367059,0,0.3597816357149161,0,0.29073611426552604,0,0.19660297239915075,0
68,0.2761497895943255,0,0.38770755323575024,0,0.40353799177328586,0,0.0686482661004954,0
70,0.23497052092733198,0,0.3878865816911885,0,0.4580765639589169,0,-0.029097159033464767,0
72,0.19573543543477395,0,0.38630054086765764,0,0.4766194766194766,0,0.21391163684157316,0
74,0.1503389444540621,0,0.3658484309794874,0,0.45571453806747925,0,0.2740066727327874,0
76,0.08520742140470894,0,0.3333055965303781,0,0.4287228404875464,0,0.3291679304418158,0
78,0.025995309578618595,0,0.3091342335186656,0,0.3964620082267141,0,0.4792033161459913,0
80,-0.026750261622516217,0,0.2697000642989523,0,0.34849471320059555,0,0.49748255990294205,0
82,-0.07638534253249803,0,0.20492454328832407,0,0.3271254447725036,0,0.49465170356890104,0
84,-0.12079163002157856,0,0.07731255594639233,0,0.1194589547530724,0,0.2698008290364978,0
86,-0.14955859522834877,0,-0.04198595509159449,0,-0.2241956241956242,0,-0.26692953189768476,0
88,-0.12520650070378744,0,-0.02978932637391732,0,0.02360511772276478,0,-0.3410575270447882,0
