U03482	U59101
U48786	U03193
U41113	U01239
U49228	U45504
U00056	U24062
U28190	U07146
U01288	U03850
U01945	U29007
U62175	U12857
U60057	U21490
U62651	U06893
U70753	U56471
U08373	U15123
U42794	U48771
U05361	U69959
U07920	U02887
U05143	U23829
U49476	U49620
U61562	U96839
U02111	U36242
U00182	U82776
U14042	U05001
U12102	U30870
U15359	U60376
U31387	U17058
U05286	U10578
U68007	U03748
U17468	U23221
U25394	U27342
U21624	U74261
U64046	U48129
U36861	U85920
U05663	U27750
U17792	U25915
U40403	U56853
U03283	U22086
U45598	U37751
U02345	U93294
U24741	U13079
U01224	U11888
U07615	U89358
U05386	U21915
U13391	U17062
U04538	U07680
U01543	U22534
U36773	U71036
U29877	U29199
U48421	U50918
U44360	U28765
U21862	U51941
U43322	U46423
U46145	U87933
U39157	U00141
U36251	U34436
U16011	U16287
U88452	U54813
U17513	U65768
U02289	U65960
U38398	U27751
U35358	U04448
U04944	U46402
U05178	U53985
U23018	U53166
U07073	U29667
U07419	U02333
U30655	U45434
U59889	U22578
U49832	U33751
U51010	U07310
U10673	U35388
U71254	U57506
U24327	U13506
U09443	U75096
U12884
U11003	U84406
U66996	U92350
U14804	U37963
U16996	U49236
U47057	U46496
U54391	U14712
U29804	U46633
U39772	U64414
U00808	U22080
U52108	U05243
U62525	U09770
U67080	U37065
U00783	U41453
U00261	U33306
U20586	U26213
U00158	U20770
U43444	U47061
U01371	U57194
U08245	U36085
U15562	U03561
U05663	U18576
U35904	U55541
U09090	U10306
U85956	U03739
U89987	U28737
U01844	U75843
U04560	U33286
U01678	U46826
U58286	U49557
U21012	U01990
U60535	U01023
U02756	U68150
U89346	U01020
U52296	U15633
U16548	U85632
U27840	U69366
U13881	U22241
U09898	U07745
U26762	U25352
U85823	U04890
U22513	U23552
U00889	U27548
U68421	U06082
U47866	U79894
U11128	U24713
U14303	U68541
U02137	U40722
U21422	U28997
U14479	U35426
U10408	U52029
U58286	U22655
U24297	U21596
U65067	U80118
U91184	U00444
U60372	U79741
U30899	U45879
U06165	U91416
U55967	U73008
U30824	U24110
U30386	U01588
U36300	U56658
U01392	U01481
U00802	U89110
U55072	U09046
U86870	U60246
U53853	U18124
U11098	U63156
U37320	U05563
U21149	U29764
U22073	U34366
U04340	U37947
U06165	U01076
U07068	U67926
U00679	U66015
U85644	U75757
U08393	U02690
U00698	U58485
U31460	U31703
U17651	U53130
U29994	U08961
U41147	U39187
U01692	U65433
U36664	U20870
U34073	U14577
U12461	U01021
U37422	U19152
U04295	U31370
U26367	U09212
U10824	U10222
U03952	U43705
U44134	U15886
U46851	U66038
U18135	U25515
U02573	U06926
U41461	U86948
U25679	U05995
U13089	U21268
U06205	U73987
U71535	U00627
U00209	U20759
U01022	U04982
U02487	U60672
U13211	U82041
U09278	U16736
U17324	U61304
U78267	U03062
U01446	U40819
U22055	U72709
U80513	U03890
U18687	U06846
U03478	U37418
U40077
U39737	U91221
U08258	U24831
U06392	U26057
U87990	U01593
U07427	U61647
U64883	U17934
U74364	U05000
U33075	U26244
U05460	U78753
U76311	U00336
U32394	U24573
U07691	U87612
U22900	U21903
U88276	U01342
U01848	U02489
U30356	U35457
U23875	U33174
U47588	U30501
U43535	U69267
U12186	U94528
U12600	U27150
U02419	U21595
U28397	U01069
U59239	U04159
U17736	U07115
U02959	U07010
U30818	U04851
U05218	U10286
U48111	U00899
U01931	U26116
U11693	U02046
U03606	U41390
U05094	U05663
U08276	U87132
U35596	U07199
U23639	U27149
U32552	U98655
U64256	U03250
U56937	U10317
U34907	U03752
U67590	U22202
U33528	U07298
U17768	U54085
U08205	U14815
U81923	U02123
U34851	U09314
U27499	U63263
U76538	U15920
U56372	U07459
U62076	U19686
U01357	U93637
U35921	U59921
U27884	U73718
U04616	U91814
U70241	U72666
U36672	U18242
U19856	U21614
U01037	U33599
U72471	U17097
U03272	U37026
U57677	U07110
U12475	U00212
U15586	U27182
U78242	U56956
U56770	U82817
U11797	U11990
U14541	U11969
U69060	U52067
U14806	U18199
U06146	U08464
U01946	U70306
U07640	U40089
U00872	U29666
U11689	U64801
U31311	U01676
U14315	U75949
U74923	U08248
U95903	U06070
U07417	U00515
U51976	U99530
U55183	U17713
U98129	U35666
U32310	U00820
U12160	U06585
U06920	U46783
U24116	U31191
U05111	U11017
U64616	U88073
U21747	U18421
U17391	U09110
U19971	U24840
U68207	U09771
U38410	U03999
U03015	U11192
U12412	U92507
U25596	U03866
U03215	U02488
U40481	U44035
U10406	U34655
U72056	U68954
U17743	U01354
U73936	U26232
U51771	U55974
U52153	U92398
U47018	U10251
U53818	U64811
U55770	U34253
U10542	U08123
U68717	U64145
U31667	U62137
U17115	U01609
U63280	U05524
U13503	U08608
U08478	U30697
U13139	U10425
U98858	U29844
U46786	U26860
U03185	U01268
U55076	U06347
U06925	U03629
U54952	U01894
U01536	U51268
U24562	U20467
U49134	U12016
U16549	U36287
U14753	U05993
U33640	U50473
U06293	U46123
U89507	U05308
U56865	U26025
U45124	U56470
U10542	U31290
U05805	U50008
U15723	U21964
U31676	U25084
U17274	U71679
U06681	U42791
U54955	U93325
U10824	U22635
U55784	U06650
U03182	U56643
U03695	U77682
U10382	U21526
U24106	U07830
U08063	U17470
U37029	U00664
U58706	U18519
U04650	U04639
U84869	U31219
U09751	U34845
U01320	U02092
U21711	U85166
U22857	U67700
U83792	U12250
U75000	U07326
U06860	U04605
U15191
U11398	U61925
U25742	U65406
U99752	U66731
U01908	U76825
U29767	U89257
U20530	U17316
U10623	U24687
U58896	U10461
U69401	U17652
U19562	U09038
U87219	U06605
U21183	U62936
U37239	U33651
U85961	U01963
U35966	U21842
U32591
U43394	U25977
U93757	U11991
U10650	U15323
U11487	U13637
U25303	U18046
U19063	U90571
U02999	U72674
U50657	U14604
U18352	U21986
U28568	U39087
U55147	U01757
U43462	U08286
U79112	U06896
U26921	U21988
U23818	U16135
U07936	U25535
U59074	U81207
U48204	U51592
U29068	U94366
U01540	U69139
U62062	U09299
U05738	U62643
U11424	U15761
U41488	U32785
U48658	U10254
U38208	U22818
U90978	U04926
U03187	U56721
U08185	U23481
U44742	U46992
U03133	U05441
U04025	U16496
U43543	U06370
U15653	U00274
U46932	U47631
U55285	U24542
U16536	U23943
U41897	U03315
U43931	U18892
U40760	U41432
U37261	U52551
U31142	U28751
U07016	U47349
U07083	U71020
U83899	U02893
U54406	U01394
U00273	U29144
U28498	U33364
U07386	U24880
U89174	U04637
U31767	U58879
U80607	U00869
U04359	U70618
U72026	U08314
U36162	U18399
U02293	U08555
U01194	U13364
U47627	U06363
U01198	U60487
U55473	U10221
U09738	U22088
U47992	U32339
U72604	U60845
U02293	U39139
U03610	U96022
U21915	U01449
U02573	U02572
U50077	U55094
U09847	U33368
U00667	U56570
U01950	U02167
U07027	U33404
U37601	U07497
U61366	U00744
U43785	U00032
U74450	U11935
U05878	U15230
U06810	U12970
U05428	U85832
U30411	U19075
U01195	U22712
U72015	U00234
U43648	U08190
U01990	U51628
U16390	U18582
U00783	U42909
U36517	U04133
U36671	U06157
U26644	U06059
U29213	U03015
U15386	U18222
U14138	U27250
U04142	U00359
U18111	U48288
U30487	U11111
U07538	U11714
U02270	U17495
U16117	U02701
U00471	U91975
U09611	U30589
U65055	U02127
U01914	U68197
U10154	U05869
U70298	U60013
U39151	U02700
U73905	U13220
U01526	U04716
U09246	U35375
U38361	U03300
U33690	U96508
U00184	U21514
U49228	U17138
U27285	U28279
U01527	U08419
U07260	U44847
U00753	U59377
U68673	U03456
U09485	U07559
U19006	U45978
U17693	U03673
U04703	U02887
U08699	U28431
U40664	U97417
U31853	U02321
U48336	U16300
U89347	U55162
U57458	U10357
U11285	U42670
U76589	U00933
U00750	U15428
U81415	U04071
U44984	U03058
U12611	U56893
U12781	U74773
U27118	U45781
U06793	U20392
U88470	U04065
U05141	U33811
U04115	U26274
U45106	U47911
U03372	U44329
U00593	U09794
U39359	U12182
U64311	U05283
U76431	U13818
U35100	U11033
U74855	U22202
U00750	U35079
U28944	U11536
U05007	U07697
U18922	U17316
U14581	U34500
U05165	U73279
U00650	U37192
U33565	U48700
U02246	U96342
U18353	U17583
U44134	U08520
U03364	U33870
U20713	U34515
U33262	U06961
U20476	U08378
U57191	U53328
U19262	U12668
U24043	U17457
U05969	U51508
U04162	U50421
U52032	U32608
U07372	U63808
U04610	U38711
U23272	U30754
U94809	U03919
U12825	U32640
U79029	U03068
U07322	U14543
U06593	U23411
U07386	U16682
U88495	U00745
U03244	U16193
U08668	U59655
U03446	U30766
U64516
U38378	U62797
U14372	U22563
U06997	U43258
U05503	U28260
U37753	U63909
U06257	U00292
U65278	U21411
U08816	U19816
U05882	U16126
U38977	U20639
U03890	U78974
U44267	U10996
U11107	U38700
U03669	U87509
U08162	U58271
U96190	U07335
U55647	U55029
U30345	U12356
U18884	U87733
U20823	U03314
U13145	U02261
U50141	U30154
U01471	U21915
U03828	U01014
U64579	U09522
U27285	U21441
U96404	U06989
U20898	U30566
U67175	U38482
U15846	U22651
U61080	U56818
U24090	U22160
U43488	U03919
U48090	U32936
U19858	U65979
U03833	U08207
U36978	U23111
U31957	U97763
U28490	U17220
U53549	U03828
U73745	U50468
U02514	U04001
U04801	U19957
U19423	U02446
U91035	U19840
U74862	U11581
U62949	U01173
U47897	U10961
U45977	U22053
U14185	U90431
U36456	U80293
U36566	U46129
U01069	U23227
U04522	U92959
U02829	U82294
U24243	U61334
U08989	U39236
U99761	U08848
U68107	U26494
U92819	U07717
U26444
U81398	U03842
U15099	U04022
U00362	U83740
U03022	U33804
U05198	U30513
U03127	U38366
U36587	U06506
U06147	U57168
U00000	U28726
U16073	U06045
U44411	U13244
U27371	U50136
U27371	U06101
U34626	U00052
U15023	U37383
U84162	U26529
U13411	U21428
U04184	U29136
U01959	U19501
U66319	U06388
U03433	U34988
U38059	U05761
U21535	U71273
U22276	U15805
U15059	U11153
U76424	U03353
U02924	U96714
U21005	U02262
U84677	U10072
U39438	U41312
U43335	U06659
U03531	U32261
U71031	U46695
U30632	U23973
U52075	U01178
U19890	U03063
U23882	U14264
U91137	U01900
U03346	U04811
U03232	U20827
U38960	U08739
U45336	U95367
U55904	U09673
U00828	U42001
U87243	U52957
U13321	U24654
U49909	U58128
U55076	U00138
U25230	U02745
U58176	U04898
U01424	U51905
U30909	U07804
U59029	U19924
U36097	U42213
U09195	U08317
U08276	U90274
U07469	U79613
U07053	U74162
U53071	U76171
U15265	U23377
U05681	U66058
U12096	U11478
U21747	U85996
U72097	U06991
U91885	U37354
U10449	U08464
U01854	U94226
U66479	U10751
U12110	U01458
U06105	U34877
U45774	U72048
U60212	U49407
U55936	U42889
U12896	U05386
U01424	U00493
U01742	U03239
U06811	U98851
U09332	U24347
U43979	U00395
U34895	U22308
U63530	U09026
U19942	U27186
U00209	U48045
U03453	U81028
U17020	U06110
U05483	U14532
U65612	U62051
U27468	U09261
U04306	U06133
U33926	U04924
U04095	U23094
U34770	U36826
U08953	U34089
U07838	U01395
U57658	U47026
U72534	U14576
U47240	U01661
U22444	U11009
U74562	U14061
U27502	U35276
U39722	U12018
U48333	U24969
U43239	U70077
U74477	U05857
U28568	U44806
U16008	U25429
U42699	U23924
U43736	U14241
U23961	U36038
U02924	U79612
U26769	U04436
U67413	U35961
U01046	U74405
U19182	U25168
U07618	U95439
U12041	U24840
U02058	U36452
U08012	U56553
U65327	U37968
U89827	U03008
U68524	U39677
U90160	U04510
U48665	U03603
U37958	U77755
U13954	U25199
U03564	U16582
U41486	U15736
U04653	U88403
U08764	U10864
U11082	U27889
U28571	U11664
U12569	U10177
U25710	U28110
U30191	U11290
U34696	U07886
U01541	U74317
U11700	U74855
U47821	U30673
U22092	U12730
U01151	U15797
U32434	U02129
U16811	U90936
U09649	U19873
U14541	U38461
U00917	U22483
U07478	U55221
U30825	U24109
U04322	U22562
U57466	U02677
U94570	U23895
U10981	U47081
U48563	U32899
U77441	U06662
U10799	U07154
U41257	U60546
U09121	U62160
U50976	U05329
U21133	U32476
U66157	U01021
U29636	U05975
U43306	U00906
U47041	U03359
U08070	U25314
U13219	U06728
U03445	U20329
U94376	U00271
U38999	U05270
U15000	U29156
U10542	U23338
U85770	U02392
U04026	U21290
U96120	U00088
U25123	U58154
U49575	U13598
U29931	U18567
U14600	U09072
U29520	U05076
U56601	U02240
U70066	U07371
U35030	U33346
U03611	U51282
U74333	U03487
U07535	U59105
U70401	U00733
U43531	U10287
U37261	U06871
U02853	U58003
U24917	U41165
U21523	U19805
U02336	U47850
U47057	U27951
U58358	U63611
U81570	U03738
U00125	U42359
U15183	U39374
U65782	U13894
U27285	U42352
U06700
U28086	U46446
U13246	U01879
U26232	U08033
U06445	U01134
U71413	U67499
U04364	U77502
U42251	U00262
U08078	U04060
U24429	U33048
U39225	U05247
U20410	U53185
U67803	U01298
U01816	U27966
U01147	U02396
U16563	U54143
U10390	U49010
U22016	U28941
U66408	U01755
U42393	U44068
U00414	U90685
U11401	U23758
U31951	U02852
U12797	U00192
U41710	U05467
U23898	U68738
U71450	U01993
U01002	U78508
U31061	U07482
U96283	U06625
U06247	U08653
U07157	U46206
U14132	U07759
U18966	U00375
U37870	U03025
U58539	U54564
U06700	U65957
U26537	U11632
U07112	U99859
U00822	U91698
U18232	U14712
U17931	U00552
U07399	U03920
U21196	U01989
U00669	U50008
U48138	U41350
U92353	U07294
U00968	U13090
U38932	U05502
U54507	U13197
U38110	U20835
U28896	U07886
U07386	U27981
U29494	U29268
U43703	U08269
U95642	U84642
U28668	U25793
U15933	U10269
U43082	U61461
U02767	U01075
U13086	U65418
U26292	U21270
U49756	U09507
U53098	U41923
U28024	U12844
U00733	U25195
U37685	U07994
U31052	U28398
U45197	U01478
U08395	U40934
U09440	U08434
U74855	U13889
U16295	U65515
U70574	U46275
U64842	U45887
U12110	U07689
U61038	U04338
U95257	U75701
U01057	U55170
U85805	U00783
U14109	U47649
U13666	U02578
U07978	U22940
U47433	U44024
U06893	U46972
U06449	U28401
U30190	U11020
U82314	U34891
U07421	U30342
U41460	U29951
U00308	U69770
U00611	U45970
U36665	U00820
U03010	U09352
U25439	U12640
U24261	U53442
U10583	U01211
U06876	U51771
U03732	U26356
U03967	U00213
U11414	U57220
U07989	U23655
U01435	U38780
U27623	U04634
U29833	U07660
U12296	U09897
U54395	U01071
U00621	U93301
U09497	U19668
U74730	U74970
U05653	U18221
U79260	U01249
U30819	U04550
U04633	U66431
U10970	U31518
U00369	U47446
U33095	U06520
U15053	U65108
U35514	U43969
U56205	U75855
U62860	U24000
U09751	U15070
U93602	U03486
U55324	U21846
U00557	U74499
U00087	U20664
U04811	U19844
U10072	U94245
U11589	U10789
U04547	U00732
U08089	U19883
U68951	U35994
U41437	U61942
U08034	U92484
U03398	U25142
U27943	U08412
U18563	U32382
U34575	U26851
U00691	U39472
U92791	U00133
U66201	U31733
U76583	U31241
U33486	U48626
U64627	U05532
U97882	U03727
U02298	U35324
U97576	U03202
U52082	U79247
U02696	U25429
U27622	U08306
U09810	U12220
U03746	U76493
U22857	U00990
U45646	U05391
U53336	U44550
U09742	U46206
U21097	U20948
U78582	U03738
U36778	U01037
U79166	U00140
U44076	U00198
U18196	U48810
U08743	U27977
U33420	U07789
U22045	U45970
U01082	U20691
U04594	U98043
U25406	U03555
U49729	U19903
U14174	U05676
U08289	U97843
U41834	U07714
U07269	U26325
U75025	U04891
U02068	U01185
U80902	U67324
U01192	U17561
U17427	U04245
U09803	U22033
U20933	U69155
U15097	U73478
U22044	U05660
U31535	U37368
U06330	U02041
U58348	U01596
U06143	U12343
U01527	U24711
U15801	U04681
U21125	U42817
U82740	U29037
U02455	U66480
U57481	U09807
U44598	U14485
U02671	U68316
U96893	U05399
U81605	U04860
U00103	U50964
U12389	U13109
U90079	U15088
U39914	U24826
U73056	U69508
U35517	U12273
U07605	U40346
U32899	U12575
U15981	U20567
U03185	U11599
U07770	U71103
U03400	U02923
U24025	U19696
U17797	U02677
U15928	U10480
U10552	U09847
U28704	U73852
U42996	U37044
U62410	U25308
U30188	U06826
U47578	U38308
U12027
U54944	U73969
U16501	U09333
U45824	U57292
U34523	U29268
U54191	U04059
U41602	U01728
U01623	U09814
U73213	U04163
U29052	U12725
U88311	U00733
U08900	U59842
U67487	U22858
U34746	U31397
U06355	U02973
U19309	U67219
U02008	U04150
U65104	U04950
U81561	U30680
U46659	U27989
U20630	U45679
U01123	U34084
U77348	U02905
U17274	U73624
U85156	U07369
U71646	U46170
U02710	U27417
U11808	U77758
U41602	U50256
U24560	U07272
U20297	U19901
U02768	U05621
U14076	U71265
U81860	U00290
U24964	U31000
U24266	U47110
U48913	U07836
U02058	U14592
U19437	U39133
U45191	U63526
U93966	U00024
U17510	U13239
U78767	U40952
U22592	U51905
U23323	U43182
U03162	U06666
U64549	U35823
U09129	U09475
U32900	U01048
U68524	U13307
U41904	U29498
U01561	U26386
U32124	U09790
U00046	U00074
U59867	U10317
U75214	U00942
U20872	U25747
U31888	U33372
U27884	U01840
U03138	U66523
U06195	U45174
U11195	U00873
U59463	U07472
U26831	U01043
U05086	U01793
U61894	U51806
U72345	U07838
U25903	U56497
U49572	U00006
U00006	U71161
U36338	U08235
U04888	U35846
U23313	U18892
U09847	U09095
U45194	U22114
U58430	U63549
U17992	U17991
U04990	U02057
U34914	U45978
U35138	U41251
U11155	U38095
U63468	U05869
U24711	U04091
U73511	U01880
U00308	U31176
U83818	U13170
U92878	U07612
U66282	U22719
U43704	U21188
U04794	U51588
U64228	U07047
U05533	U10757
U20723	U76600
U01619	U50309
U12389	U52546
U02146	U16295
U08795	U06264
U26008	U07739
U00274	U01275
U27949	U02966
U17405	U29327
U56327	U13650
U21402	U32696
U13524	U51818
U55941	U42223
U01167	U73180
U21461
U29150	U01260
U32536	U11022
U07988	U83507
U48559	U00537
U16443	U04995
U06228	U06163
U22494	U07788
U53985	U32515
U76626	U04083
U13367	U15332
U96200	U00456
U31241	U05557
U06925	U99434
U57760	U56062
U20888	U20759
U25015	U03312
U56415	U78313
U03249	U87985
U59913	U48473
U07836	U55967
U58878	U07235
U54597	U01801
U17974	U53609
U31012	U10232
U09238	U04567
U41837	U06734
U37896	U16500
U23554	U87572
U25778	U01889
U20371	U10562
U75896	U30766
U04807	U50981
U54465	U45476
U42340	U71343
U88452	U91423
U01494	U82644
U41645	U52328
U44682	U29653
U04371	U66882
U05640	U70114
U36309	U10007
U59894	U26099
U03411	U41214
U39680	U05759
U19501	U74369
U50930	U64323
U06049	U28435
U62123	U10529
U79405	U08631
U76882	U72363
U05006	U58727
U05757	U36679
U03450	U47850
U03698	U32303
U03272	U36886
U76985	U19100
U05156	U69886
U00673	U28476
U22634	U07426
U59731	U04389
U05397	U94246
U20986	U03604
U01532	U70607
U14546	U18272
U34119	U28734
U89487	U00768
U90842	U33500
U08375	U00154
U23030	U26734
U40781	U02303
U28657	U06867
U98871	U04202
U13514	U05117
U69220	U08279
U07391	U12388
U06002	U41579
U13370	U04002
U33292	U08758
U37137	U48267
U35025	U01647
U04043	U37674
U38604	U11097
U01921	U89960
U01137	U60614
U54128	U40557
U11612	U10972
U22081	U21992
U23121	U01199
U88838	U07601
U20956	U84245
U57488	U53350
U45208	U89787
U46176	U15543
U24062	U00415
U29603	U09243
U04452	U32929
U37395	U07528
U63564	U28115
U20129	U31907
U29955
U61471	U31305
U58815	U15603
U12333	U12877
U50446	U39420
U40823	U39546
U06768	U27405
U08274	U16617
U13444	U21423
U06554	U02016
U05149	U98177
U24346	U40723
U03037	U34258
U61868	U31839
U80247	U60019
U40039	U23256
U54586	U28593
U33883	U25107
U60705	U23866
U69227	U36296
U19601	U02631
U29866	U53704
U79524	U03572
U22399	U14911
U03804	U02815
U62302	U88976
U34274	U67511
U28485	U05089
U31518	U09539
U33327	U25633
U62703	U41236
U06841	U23446
U01890	U45198
U25686	U37149
U45880	U89858
U77969	U92234
U10008	U04916
U10189	U06575
U02515	U16510
U11470	U83309
U25094	U23341
U57423	U05828
U24548	U13019
U21124	U14711
U18768	U01480
U81930	U07425
U10290	U82109
U10888	U39185
U77504	U08379
U04912	U04801
U04907	U71274
U56494	U63391
U47040	U07357
U96027	U07318
U01472	U76187
U17178	U15762
U32413	U30581
U22475	U24210
U05943	U38378
U06973	U09573
U00336	U10019
U04553	U91955
U38527	U73264
U08269	U42823
U00447	U93300
U06146	U16872
U41491	U94227
U29970	U10781
U81562	U43143
U10533	U20338
U13943	U57378
U26006	U10086
U14007	U11336
U05281	U96241
U50664	U40626
U54911	U84491
U08336	U04983
U82606	U00849
U10212	U23014
U00074	U08052
U01501	U94653
U94493	U23713
U20625	U08063
U00407	U74213
U12701	U04410
U01896	U61797
U35426	U27857
U13482	U07304
U35816	U20510
U03853	U21059
U39163	U56155
U03744	U49372
U12646	U41312
U20139	U09369
U59406	U01546
U10549	U02294
U15419	U03445
U00521	U11038
U22668	U46732
U30068	U12934
U64656	U11389
U62806	U24558
U55489	U01592
U06555	U39779
U05488	U51860
U57072	U91247
U11681	U70384
U89432	U09816
U00324	U07785
U06226	U01546
U03987	U68066
U00852	U77258
U02098	U00792
U36036	U18503
U17542	U06412
U44013	U16712
U06165	U35046
U33006	U00237
U06191	U37648
U56712	U22652
U39720	U59854
U17160	U13411
U02101	U49003
U37943	U61654
U66004	U03430
U76787	U27946
U36427	U06302
U11518	U30368
U01792	U03620
U23208	U18008
U42476	U01221
U13038	U08689
U35744	U10639
U61691	U18994
U05680	U19855
U87126	U17929
U28314	U14614
U30142	U62404
U15267	U07724
U08610	U17106
U33529	U19768
U87734	U02325
U89943	U04310
U28504	U00778
U59912	U01576
U08347	U10643
U05162	U15920
U05313	U06383
U12385	U22975
U13355	U03650
U00903	U05467
U09155	U34393
U31751	U01178
U46050	U01904
U02302	U02578
U14880	U67651
U25771	U04684
U07160	U09957
U18725	U73262
U67854	U01250
U65937
U17332	U11406
U06700	U01209
U10171	U33503
U09059	U00552
U03485	U98716
U01240	U19210
U88195	U41519
U60491	U28873
U04724	U38876
U69615	U10327
U28073	U00087
U12286	U02523
U07483	U86765
U05503	U84132
U01384	U87177
U07395	U11033
U27253	U53165
U70737	U61771
U88370
U06459	U51187
U46381	U40809
U22300	U44466
U13655	U59860
U03840	U25412
U87404	U53609
U55941	U42605
U13999	U25670
U13272	U32974
U26248	U05743
U11935	U54126
U44161	U09754
U00970	U26734
U05447	U76458
U32271	U01512
U53193	U01427
U56601	U12946
U42495	U44774
U66593	U49232
U76526	U29711
U21187	U08269
U13527	U06354
U40922	U64637
U48017	U38353
U89129	U18566
U93513	U00032
U08166	U21652
U21130	U38271
U38756	U08783
U18953	U38773
U28622	U17762
U66593	U00543
U98024	U13708
U46099	U64196
U11600	U35869
U82052	U10662
U07035	U25430
U92255	U07618
U72085	U57750
U53967	U42373
U25845	U20042
U89902	U89679
U15361	U07416
U30146	U65309
U00947	U34210
U04508	U23925
U58318	U58643
U03332	U45927
U35885	U09319
U55386	U85166
U30891	U10885
U12916	U18304
U30692	U03411
U12886	U51316
U02168	U38141
U22802	U16155
U01844	U98536
U86489	U65982
U85004	U02591
U23334	U62685
U26140	U28421
U69419	U15259
U34327	U34328
U07109	U96431
U98757	U98055
U00662	U04717
U48293	U26770
U80684	U36822
U27853	U68945
U06165	U80484
U22715	U53426
U33938	U13011
U99399	U43292
U02324	U76993
U30226	U10421
U23744	U40803
U30687	U29920
U13748	U37817
U21953	U42081
U11270	U34903
U48048	U59905
U46479	U34518
U08253	U48917
U55239	U21269
U30462	U66370
U12844	U16885
U17570	U16078
U23674	U65832
U12172	U39719
U09172	U00237
U28375	U21920
U13371	U21908
U94882	U04785
U86287	U00899
U41566	U07823
U03453	U14604
U52680	U01071
U88867	U06150
U23191	U84331
U15522	U07728
U14387	U42380
U63118	U29672
U22505	U20439
U29967	U33794
U45706	U09535
U33976	U43085
U32790	U47896
U56376	U20374
U08994	U30478
U07163	U08677
U34242	U02070
U50093	U08760
U34987	U06244
U05765	U36489
U87656	U72968
U25434	U28879
U67466	U22280
U06143	U88910
U64096	U10239
U03478	U47546
U32398	U48230
U73339	U70819
U13047	U03803
U38170	U60100
U02100	U98049
U27836	U66723
U47744	U58053
U05017	U58601
U75020	U03208
U39055	U79741
U20241	U14935
U10510	U64343
U16150	U14891
U28944	U80176
U45519	U24473
U65041	U01936
U69008	U20049
U35780	U24064
U09507	U19582
U72803	U34044
U00690	U97187
U29994	U42139
U46279	U12019
U13830	U20492
U44695	U14724
U05161	U06161
U02595	U07037
U40175	U70764
U14479	U11061
U70601	U00263
U27014	U50042
U12904	U06661
U86231	U32289
U05729	U14781
U05617	U53987
U00376	U30937
U07765	U71530
U59381	U16852
U09696	U05560
U96383	U69234
U01381	U06267
U19236	U07384
U13644	U00761
U16329	U18918
U53120	U21136
U89404	U26001
U17134	U33105
U72897	U56648
U31108	U92964
U68757	U16395
U07177	U39730
U95594	U03370
U03138	U77137
U22308	U11848
U30745	U08470
U07218	U08784
U75287	U05061
U00979	U68355
U26007	U74375
U34529	U10305
U20696	U09214
U19477	U14672
U13995	U03173
U22399	U80786
U01246	U37443
U13489	U07681
U02621	U27548
U40063	U69575
U19855	U91738
U32204	U07271
U06173	U45945
U76822	U22161
U57395	U50005
U34898	U06707
U00871	U51806
U40867	U24009
U04698	U73578
U10556	U16943
U49576	U50911
U49124	U39761
U84366	U10685
U25448	U22223
U30070	U10241
U98315	U02180
U06476	U59384
U35966	U06770
U00990	U08086
U32090	U03172
U45410	U04811
U06678	U11852
U33161	U22664
U19548	U04950
U69992	U24122
U49124	U98459
U23215	U23628
U09507	U27980
U05617	U26854
U29812	U41602
U71025	U01567
U43418	U12519
U36643	U36590
U15010	U59230
U54332	U30146
U20954	U05746
U14841	U09801
U45982	U07307
U07940	U46178
U02255	U36490
U22717	U26643
U62680	U05705
U63508	U03498
U13455	U14531
U65545	U11758
U45844	U26384
U56858	U62106
U03319	U64770
U52551	U25363
U82705	U00871
U22250	U89811
U72338	U06192
U35397	U05002
U86287	U06265
U94496	U73203
U32369	U18540
U39260	U20152
U27789	U11219
U30195	U00589
U04501	U17647
U76796	U13708
U74280	U24349
U36267	U55303
U28876	U43065
U91069	U73935
U99876	U53919
U33818	U32119
U17474	U53162
U01542	U55387
U49729	U10892
U09573	U39417
U05222	U46068
U06986	U15669
U55769	U49130
U56424	U23193
U50631	U00903
U09717	U61444
U04953	U05404
U10798	U45153
U46551	U05561
U01678	U07590
U00892	U44492
U82520	U65219
U26510	U87223
U82489	U33310
U44893	U11178
U21113	U00262
U80748	U00559
U58625	U60448
U35817	U49664
U04447	U62917
U89857	U25104
U70058	U25020
U04783
U64982	U03832
U25183	U20471
U21462	U20122
U10477	U11729
U06166	U01210
U24356	U35108
U27371	U96711
U33380	U05287
U12040	U27493
U08671	U11009
U37747	U10497
U03239	U01737
U13104	U60328
U20950	U39428
U14673	U33727
U96388	U62952
U07590	U00068
U29247	U05630
U78091	U94659
U44720	U05173
U71478	U00514
U01027	U29111
U05130	U85760
U75669	U05023
U01806	U91039
U04149	U06067
U17937	U66664
U08239	U36723
U41930	U16885
U06484	U59417
U27973	U16995
U04539	U01968
U45019	U22616
U12172	U06675
U06931	U40020
U15569	U40442
U01917	U92346
U60647	U33866
U27943	U20373
U48050	U54904
U12576	U09244
U15350	U45673
U95028	U04713
U36116	U03527
U11173	U19530
U06391	U13407
U20555	U43090
U68666	U06493
U23437	U05305
U03443	U36090
U04838	U14975
U80784	U04078
U60636	U46276
U00233	U29549
U39134	U00843
U19438	U02382
U32460	U47687
U48725	U38654
U32958	U51391
U74770	U02965
U20128	U08367
U44917	U17625
U57631	U24713
U01677	U94455
U59174	U04071
U00856	U12036
U05905	U04486
U71016	U00695
U22052	U07349
U25740	U00165
U05778	U72892
U69439	U03217
